run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.429935386870056,0.18344711512327194,2.0369424161035568,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.431135478895158,0.1822857060469687,2.0357695219572634,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.4310417079832405,0.182357331039384,2.0359758420381695,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.429691671859473,0.18367862002924085,2.037359192967415,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.431436193874106,0.18195516197010875,2.035666641080752,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.4303482179529965,0.18287499388679862,2.036915950011462,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.430449825944379,0.1827848230022937,2.0368529621046036,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.4308547978289425,0.18241260619834065,2.0364687831606716,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.430200790055096,0.18299717688933015,2.037138581974432,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.43056749785319,0.18267545220442116,2.0368182321544737,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.430718278046697,0.18253420991823077,2.036739667877555,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.430955288931727,0.1823045639321208,2.036524713039398,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.431328110862523,0.289162069093436,2.0439354891423136,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.4981879000552,0.16312148980796337,1.5624286967795342,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.498611201997846,0.1627185749821365,1.5621677248273045,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.49847456603311,0.16278313496150076,1.5623371289111674,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.497145844856277,0.1635675320867449,1.5637724101543427,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.496844162931666,0.16405681194737554,1.5643146689981222,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.498766714939848,0.1620801710523665,1.562424197094515,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.498037775978446,0.16339319990947843,1.5631999489851296,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.498331606853753,0.16304264916107059,1.5629360741004348,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.497894709929824,0.1634687080513686,1.5634015300311148,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.49730001296848,0.16356722195632756,1.5641012680716813,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.496708401013166,0.1641777539625764,1.5647235549986362,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.497445145854726,0.16355494200251997,1.5640833971556276,257
