run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.528170567005873,0.015087603940628469,0.3808461169246584,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.528698524925858,0.037226859014481306,0.40487825707532465,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.528442161972634,0.037403426016680896,0.4051870129769668,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.528594024013728,0.03732225997373462,0.405048951972276,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.52904029400088,0.036865191999822855,0.4048410219838843,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.528826378984377,0.0370851430343464,0.40509743394795805,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.529135177028365,0.0367853109491989,0.40479991398751736,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.52894449897576,0.03689236694481224,0.4050175959710032,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.983783732983284,0.03378503897693008,12.126720948028378,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.983517813961953,0.03397925803437829,12.127082996070385,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.983923797030002,0.03363542794249952,12.126741126994602,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.93304322299082,0.01915342395659536,12.177666630013846,25
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.984274651971646,0.03320206399075687,12.126489053945988,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.984150992007926,0.033422295935451984,12.12666689697653,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.984370447928086,0.03308423806447536,12.12650112400297,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.98403466399759,0.0334840799914673,12.126889760955237,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.11127537302673,0.05680025997571647,0.4214617758989334,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.11141519492958,0.0742515220772475,0.4409182380186394,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.1110045670066,0.07460897299461067,0.4413817640161142,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.11192665097769,0.07398232899140567,0.4405622909544036,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.111517510027625,0.07434444094542414,0.4410541639663279,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.11182327196002,0.0740595239913091,0.44076200597919524,64
