run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.568981409072876,0.035470807924866676,0.4664546060375869,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.5690861069597304,0.03567212703637779,0.4664495091419667,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.5693807841744274,0.03542725695297122,0.46622668486088514,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.56947463308461,0.035343324998393655,0.46614919207058847,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.5692881590221077,0.03548087296076119,0.4663503209594637,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.5691913780756295,0.035474633099511266,0.4664620410185307,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.6190753099508584,0.02673148922622204,0.4449368722271174,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.8211553271394223,0.027118057012557983,0.4335337008815259,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,1.8214420760050416,0.02694920706562698,0.4333673380315304,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.0747856330126524,0.03765626111999154,0.46873424109071493,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.074646244989708,0.03770786011591554,0.4689503591507673,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.0743646461050957,0.038060056045651436,0.4692698810249567,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.0751098000910133,0.03740944201126695,0.46877092588692904,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.0753224899526685,0.037205159198492765,0.46860764105804265,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.0750050600618124,0.037326854886487126,0.4689417590852827,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.0754284660797566,0.037114439997822046,0.46860748901963234,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.0752175690140575,0.03731808695010841,0.46883536712266505,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.074897320009768,0.037611013976857066,0.46918913815170527,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.2811409230343997,0.026391874998807907,0.44226942700333893,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.2814206581097096,0.02619955106638372,0.4420787359122187,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.482283312128857,0.033290529856458306,0.44689729483798146,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.584435129072517,0.03908145800232887,0.47048789891414344,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.584198454162106,0.03920906991697848,0.47096423082984984,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.5843322610016912,0.039057637099176645,0.4708621050231159,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.583930409979075,0.039431384997442365,0.4713048520497978,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.5846315170638263,0.03886768501251936,0.4709038520231843,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.584825491067022,0.03863678406924009,0.47073130402714014,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.5847228709608316,0.03881116816774011,0.47085140203125775,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.5845347770955414,0.038909876020625234,0.47109163692221045,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.7361546109896153,0.02724812109954655,0.4454998711589724,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.7358934150543064,0.027410886017605662,0.44585764198563993,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,2.937517910031602,0.027130119036883116,0.44332369696348906,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.0885972641408443,0.03909519896842539,0.4727942538447678,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.089132637018338,0.0384522071108222,0.4722926579415798,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.088871452026069,0.03865401213988662,0.47268326906487346,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.0890046879649162,0.038698062999174,0.4725807071663439,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.0894438039977103,0.03834567102603614,0.47217358695343137,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.0892401840537786,0.03853052295744419,0.47239192202687263,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.0893405361566693,0.03844043891876936,0.47230606782250106,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.089547032956034,0.038250866113230586,0.4721136661246419,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.190057715168223,0.025274724001064897,0.4420759198255837,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.19032350811176,0.02490669093094766,0.44183678505942225,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.392313907155767,0.02465297281742096,0.4333210268523544,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.392652061069384,0.03132452396675944,0.4399751399178058,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.596635177033022,0.035348047968000174,0.4712888819631189,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.59616086515598,0.035691560013219714,0.47180377086624503,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.5957688209600747,0.036204734118655324,0.4723196120467037,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.5962653141468763,0.03584019001573324,0.47183993784710765,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.596032625064254,0.0359166800044477,0.4720870810560882,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.596469809068367,0.03562570991925895,0.47167300106957555,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.596362807089463,0.03572019306011498,0.4718034870456904,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.646786167053506,0.029284160118550062,0.46272637508809566,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.647001130040735,0.029122912092134356,0.4625846401322633,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.646528379060328,0.02947496296837926,0.4631941639818251,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.849429863039404,0.025832496117800474,0.4446672119665891,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.951112637994811,0.03123107203282416,0.44639212009496987,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.103373348014429,0.03700403799302876,0.4665244601201266,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.103239197982475,0.03716111811809242,0.46686846809461713,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.103577041998506,0.036816132022067904,0.4665514200460166,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.103474622126669,0.03693280089646578,0.4666712370235473,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.103771293070167,0.03651600400917232,0.46640534908510745,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.1029731400776654,0.03732828702777624,0.4672337870579213,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.10367029113695,0.03669678000733256,0.4665533278603107,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.15366891794838,0.04056974221020937,0.46003933320753276,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.154151258058846,0.040010028053075075,0.45963868009857833,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.1539323690813035,0.040292934980243444,0.4604694580193609,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.405566236004233,0.027982640080153942,0.4297057259827852,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.405844014137983,0.027620692970231175,0.4295730679295957,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.607333888066933,0.034351851092651486,0.45611018408089876,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.607922085095197,0.03377144504338503,0.45571713405661285,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.60803058417514,0.03358261287212372,0.4558877300005406,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.608132731169462,0.03356876992620528,0.45588297490030527,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.607622598996386,0.03397624217905104,0.45648705097846687,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.607805598992854,0.033816422102972865,0.45632073702290654,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.658492136979476,0.035406454000622034,0.4572262691799551,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.658366412157193,0.035616409964859486,0.45746882585808635,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.658097074134275,0.035971367033198476,0.4579012549947947,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.658599405083805,0.03545694798231125,0.4574856860563159,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.861420350149274,0.031101122964173555,0.44011620292440057,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.911573986988515,0.028994422173127532,0.43728771107271314,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.012485794024542,0.03073490015231073,0.43871320714242756,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.113674886059016,0.03152943798340857,0.4600074589252472,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.113564192084596,0.03166636102832854,0.4602592920418829,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.113778454018757,0.031637161038815975,0.46021946310065687,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.113429801072925,0.03191138501279056,0.4606729669030756,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.113154708174989,0.03227070183493197,0.4609649439807981,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.163815525127575,0.028745422838255763,0.4523279620334506,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.164584492100403,0.03717928798869252,0.45750129991210997,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.164223131956533,0.037698158994317055,0.4582619301509112,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.164330648025498,0.037738960003480315,0.45822770008817315,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.164087505079806,0.037925422890111804,0.45853153988718987,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.466960916062817,0.03392382990568876,0.4389543200377375,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.619030785979703,0.03454187512397766,0.46289299917407334,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.6188419761601835,0.0346896389964968,0.46310832700692117,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.6193780151661485,0.03433387400582433,0.46282721497118473,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618638755055144,0.03517804108560085,0.4637190669309348,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.619548321003094,0.03420958505012095,0.46283514495007694,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618355076061562,0.03545071999542415,0.46404379699379206,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.619215710088611,0.03455325192771852,0.4631983949802816,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.6690111921634525,0.03207483980804682,0.4573979848064482,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.6684788290876895,0.032318762969225645,0.458086604019627,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.668756664963439,0.03205149318091571,0.45785598712973297,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.668893106048927,0.032088915118947625,0.4582456711214036,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.8710529550444335,0.028626004932448268,0.4362601959146559,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.12458836613223,0.03242680593393743,0.46055183303542435,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.124722477979958,0.032318160170689225,0.4604460559785366,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.125016323057935,0.03213757602497935,0.4604137509595603,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.124922001967207,0.032374392030760646,0.46058513107709587,129
