run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.075779070146382,0.1507442300207913,0.9512861990369856,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.075680837035179,0.1509103481657803,0.9514017871115357,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.075915054185316,0.15070265089161694,0.9511826278176159,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.074549099197611,0.15192975895479321,0.9525639028288424,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.076177239185199,0.15016317693516612,0.950950562953949,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.075389483012259,0.15112592210061848,0.9517528321594,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.076439161086455,0.15017121308483183,0.9507180680520833,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.074982216116041,0.15156509494408965,0.952188627095893,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,2.0762907220050693,0.1503112290520221,0.9508940950036049,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.0373599510639906,0.10603544604964554,0.947549853939563,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.0376590890809894,0.10575677896849811,0.9473355570808053,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.0378103060647845,0.16064182110130787,0.9551837800536305,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.038637668127194,0.15963119501248002,0.9543810600880533,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.0395574891008437,0.158853119937703,0.9534828460309654,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.037933258106932,0.1605450538918376,0.955264890100807,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.0389255261979997,0.1594077949412167,0.9542941430117935,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.039264873135835,0.1590491000097245,0.9539704849012196,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.038782259216532,0.15980587294325233,0.9544702498242259,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.038062407169491,0.16046621603891253,0.9552097029518336,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.038504939991981,0.16014076001010835,0.9547842510510236,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.03910214221105,0.1592226659413427,0.9542938419617712,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.038155096117407,0.1603405240457505,0.9552612630650401,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.038244196213782,0.16031585587188601,0.955187119776383,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.039426701143384,0.1592115298844874,0.9540187858510762,257
