run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.0150055759586394,0.15367504791356623,0.9184621209278703,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9219741150736809,0.029139960883185267,0.8675818459596485,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9745755249168724,0.13164984597824514,0.9183315529953688,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9744890830479562,0.1317214178852737,0.9187215459533036,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9739166260696948,0.13231544685550034,0.9193883468396962,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9737511998973787,0.13249365100637078,0.9195852500852197,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9747487369459122,0.13121911301277578,0.918617449933663,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9735951609909534,0.13257850101217628,0.9197978950105608,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9750790148973465,0.13092087698169053,0.9183321380987763,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9740905589424074,0.1320235920138657,0.9194781731348485,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9732782510109246,0.13296034303493798,0.920310515910387,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.974217233946547,0.13187247095629573,0.919387639965862,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9743170740548521,0.1318427729420364,0.9193896600045264,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9729761639609933,0.1331744738854468,0.9207506570965052,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.9734513598959893,0.13276713015511632,0.9202950110193342,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.974405193934217,0.13176191109232605,0.9193875170312822,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.974914480932057,0.14480207697488368,0.9191313860937953,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.8331421739421785,0.03941725892946124,0.8930737141054124,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.936006232863292,0.13012136798352003,0.9260530101601034,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9359171940013766,0.13026902195997536,0.9261703679803759,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9360925250221044,0.13005475304089487,0.9260869908612221,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9362615710124373,0.16713938093744218,0.9334375818725675,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9361765109933913,0.16730435588397086,0.9335586060769856,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9363930569961667,0.167045981856063,0.9334276190493256,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9365577769931406,0.16693612094968557,0.9332820170093328,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.935607186984271,0.16766286501660943,0.9343098900280893,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9358026960399,0.16773055493831635,0.9341350549366325,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.935705113923177,0.1676629870198667,0.9343876191414893,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.935393495950848,0.16791042289696634,0.9347172731067985,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9355108300223947,0.16782935499213636,0.9346152958460152,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9352478969376534,0.16827388806268573,0.9348920839838684,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.936663663946092,0.1667881750036031,0.933491226984188,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9349805610254407,0.16852649091742933,0.9351882329210639,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.745760148856789,0.03805591305717826,0.9041849682107568,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.897603719960898,0.14461985300295055,0.9593016828875989,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.897955846041441,0.14428051002323627,0.9593397828284651,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.898252099985257,0.1438995678909123,0.9591804060619324,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.8980953129939735,0.1811847980134189,0.9670650160405785,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.8984341479372233,0.18066344293765724,0.9668264749925584,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.898654680000618,0.18060116190463305,0.9666254948824644,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.898549261968583,0.18056842195801437,0.9668005609419197,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.8989617228507996,0.1797514040954411,0.9665573751553893,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.8990767530631274,0.17993109789676964,0.9664647269528359,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.8991943169385195,0.17983453697524965,0.9663640391081572,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.898775971028954,0.18018641602247953,0.9669188798870891,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.8996364769991487,0.1793567519634962,0.9660770208574831,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.8993241528514773,0.17934313416481018,0.9664072101004422,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.8988734979648143,0.18023666203953326,0.9668790739960968,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.899477728875354,0.17961110011674464,0.9662943941075355,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.654478203970939,0.03818578110076487,0.875247118063271,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.908693698933348,0.14490666496567428,0.9349077199585736,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.908796567004174,0.1447777720168233,0.9348413420375437,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.908487916924059,0.14509486313909292,0.9351739480625838,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.908382033929229,0.14524850295856595,0.9353011769708246,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.907720979070291,0.14568402292206883,0.936020117951557,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.907856428064406,0.1455626559909433,0.9359053489752114,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.9080707968678325,0.14549596118740737,0.9357138911727816,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.9074335370678455,0.14587908680550754,0.9363730158656836,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.908234806032851,0.14530973182991147,0.9355919528752565,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.907968899002299,0.14558833185583353,0.9358782819472253,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.908585931872949,0.14502200111746788,0.9353603010531515,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.909194129053503,0.14715413888916373,0.9368424168787897,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.908891835948452,0.14746495010331273,0.937280704965815,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.909086857922375,0.1473676790483296,0.9371141421142966,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.908987233880907,0.14744501118548214,0.9372849960345775,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.5661304499953985,0.03572647785767913,0.8969193529337645,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.870422832900658,0.1318067479878664,0.9229390770196915,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.870605238014832,0.1316487928852439,0.9228988699615002,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.870095493039116,0.13214827585034072,0.923622861970216,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.869877699995413,0.13226448697969317,0.9238977290224284,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.87094076606445,0.15735236695036292,0.9287478867918253,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.871218194952235,0.15705986693501472,0.928704849909991,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.87077608006075,0.1575564679224044,0.9291950329206884,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.869548840913922,0.1582930670119822,0.9304614861030132,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.871799632906914,0.15632988302968442,0.9282353981398046,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.8702779489103705,0.15762936207465827,0.9297799279447645,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.871083396952599,0.1572175300680101,0.9289987189695239,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.871629762928933,0.15660970308817923,0.9285974791273475,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.871393322944641,0.15671390597708523,0.9288611609954387,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.871941780904308,0.15617806813679636,0.9283383151050657,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.872137726051733,0.15614804299548268,0.9281639629043639,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.477266399888322,0.03801472904160619,0.8660562131553888,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.830923700006679,0.1402485929429531,0.915975240059197,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.831352222012356,0.13996231090277433,0.9156317310407758,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.8314810649026185,0.13986284215934575,0.9155256161466241,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.831255975877866,0.14000578899867833,0.9158328981138766,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.830665888031945,0.1405823938548565,0.9164394948165864,257
