run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,252.9777095001191,0.04541054996661842,0.5750468908809125,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,252.97724983096123,0.04596895701251924,0.5760661500971764,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.2315796581097,0.04537009680643678,0.5780096878297627,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.2317859621253,0.04492709878832102,0.5778811178170145,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.23189862607978,0.044630429008975625,0.5780737488530576,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.23012046911754,0.046846256824210286,0.5798825637903064,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.2319978699088,0.04498306615278125,0.5780206131748855,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.28156318701804,0.04503317503258586,0.5754816520493478,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.28166471398436,0.04537844401784241,0.5754070719704032,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.28143176599406,0.04563231091015041,0.5758589659817517,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.2812008569017,0.0458493260666728,0.5761353380512446,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.33288933802396,0.04383444203995168,0.574394844006747,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.33301159902476,0.04340930888429284,0.5743252870161086,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.33231134107336,0.04439130099490285,0.5751516418531537,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.33278370113112,0.04391089198179543,0.5747190548572689,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.33260919898748,0.04403653205372393,0.5749685829505324,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.3837583649438,0.04424589313566685,0.5743246769998223,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.38300191401504,0.045281759928911924,0.5751186569686979,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.3836629621219,0.044676637975499034,0.5746366379316896,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.3835666300729,0.04478028183802962,0.5747982689645141,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.38386157504283,0.04413363989442587,0.574632948031649,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.38336791098118,0.0446598541457206,0.5751456930302083,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.3834696339909,0.044572578044608235,0.5751425770577043,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.38323798612691,0.044781233882531524,0.5753996619023383,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.43452962301672,0.05972516490146518,0.5787695678882301,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.43393865297548,0.06006230413913727,0.579636603128165,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.43443404207937,0.059850862016901374,0.5792345639783889,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.43355684611015,0.06090979091823101,0.5801302019972354,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.43404074502178,0.059919694904237986,0.579664072021842,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.4343277059961,0.059814965119585395,0.5793925491161644,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.43413808895275,0.059916631085798144,0.5797568720299751,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.43380276905373,0.06050338898785412,0.5801242860034108,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.43423352902755,0.05977781000547111,0.5797092569991946,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.4846508600749,0.061724329832941294,0.5878148269839585,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.4855104999151,0.060623570112511516,0.5870978301391006,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.48568939394318,0.060348636005073786,0.5869459679815918,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.48559874901548,0.060236856108531356,0.5870603360235691,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.48524115490727,0.06071120919659734,0.5874487531837076,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.48514963011257,0.06113891280256212,0.5877074389718473,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.4854202840943,0.06073516188189387,0.5874633078929037,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.4850533499848,0.061263373121619225,0.587867490015924,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.48533117002808,0.06097205891273916,0.5876043559983373,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.48485386697575,0.0615108550991863,0.5882172610145062,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.48578330595046,0.06078338995575905,0.5873353481292725,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.48587557696737,0.060719127068296075,0.5873959800228477,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.4849584121257,0.06167570990510285,0.5883444489445537,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.4859626160469,0.060484156012535095,0.5873645460233092,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.53515423298813,0.04383108112961054,0.5724967680871487,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.53570980695076,0.04319171910174191,0.5721016731113195,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.53561428491957,0.043966523138806224,0.5724718261044472,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.53537689894438,0.04389520618133247,0.5727601500693709,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.5355048950296,0.04398073488846421,0.572838740888983,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.63687466806732,0.036048089852556586,0.5651179358828813,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.63712870399468,0.03570858598686755,0.5653034690767527,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.7376715510618,0.036256405990570784,0.565070936921984,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.83930733590387,0.03479264909401536,0.5647105860989541,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.8395484739449,0.03441902110353112,0.5645854200702161,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.8898210679181,0.0430278570856899,0.5732205261010677,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.88995046005584,0.04250062094070017,0.5731891349423677,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.88955981493928,0.04338816716335714,0.5735987091902643,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.8900553449057,0.04280866822227836,0.5731200100854039,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.9401759780012,0.03240496991202235,0.5639576721005142,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.93978218897246,0.041560908081009984,0.5722406939603388,129
