run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-c,100,gpt-oss-premium,200,0.005341387004591525,0.3152303119422868,1.4820086669642478,120
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,0.0017699620220810175,0.34617030690424144,1.514299897942692,121
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-c,100,gpt-oss-premium,200,0.00549515092279762,0.3422277030767873,1.5107905240729451,121
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,0.003216105978935957,0.34462676104158163,1.513723016018048,121
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,0.004247391014359891,0.3741477219155058,1.5412623819429427,122
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,0.002802066970616579,0.37567225797101855,1.5434036529622972,122
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,0.0018977050203830004,0.3767271739197895,1.5447520859306678,122
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,0.004362143925391138,0.3744126280071214,1.54232495801989,122
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,0.001331101986579597,0.39422361901961267,1.5638575620250776,123
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-c,100,gpt-oss-premium,200,0.005169432959519327,0.3902971859788522,1.5603616290027276,123
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,0.0035634349333122373,0.39153797505423427,1.562290615052916,123
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,0.00407215696759522,0.4053413530346006,1.5870520520256832,125
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-c,100,gpt-oss-premium,200,0.004877305938862264,0.40497814398258924,1.5869338599732146,125
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,0.0030421019764617085,0.4062253449810669,1.5887926840223372,125
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,0.0037848500069230795,0.4398848139680922,1.6131531619466841,126
